gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/elongata/Chimarocephala-elongata-6719652.jpg,elongata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/elongata/Chimarocephala-elongata-6729118.jpg,elongata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/elongata/Chimarocephala-elongata-6968701.jpg,elongata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/mendocino/Chimarocephala-mendocino-6848936.jpg,mendocino
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-100563.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-1641188.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-1653708.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-1670780.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-1682064.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-1704622.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-1744165.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-1828779.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-1833805.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-1997560.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-2060131.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-2101463.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-2109073.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-2166119.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-239276.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-253741.jpg,pacifica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Chimarocephala/pacifica/Chimarocephala-pacifica-2931716.jpg,pacifica
