gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/apicalis/Spragueia-apicalis-1372670.jpg,apicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/apicalis/Spragueia-apicalis-2594203.jpg,apicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/apicalis/Spragueia-apicalis-2948119.jpg,apicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/apicalis/Spragueia-apicalis-2948135.jpg,apicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/apicalis/Spragueia-apicalis-3081921.jpg,apicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/apicalis/Spragueia-apicalis-3355098.jpg,apicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/apicalis/Spragueia-apicalis-4135470.jpg,apicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/apicalis/Spragueia-apicalis-4368612.jpg,apicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/apicalis/Spragueia-apicalis-5020372.jpg,apicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/cleta/Spragueia-cleta-2317867.jpg,cleta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-1497551.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-1502015.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-1502121.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-1502290.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-2131530.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-2172111.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-2192572.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-2350602.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-2688077.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-2886024.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-2948089.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-2948143.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-3067093.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-3921385.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-4182429.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-4222415.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-4336966.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-4346107.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-438383.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-4401666.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-4419249.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-4442404.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-4461520.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-4476499.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-451319.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-4579605.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-4831032.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-4957609.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-4982622.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-5003972.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-5118708.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-5138981.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-5160288.jpg,dama
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Spragueia/dama/Spragueia-dama-5185821.jpg,dama
