gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/chambersi/Sinoe-chambersi-3370450.jpg,chambersi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/chambersi/Sinoe-chambersi-3376788.jpg,chambersi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/chambersi/Sinoe-chambersi-6729503.jpg,chambersi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/chambersi/Sinoe-chambersi-7042065.jpg,chambersi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-1839381.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-1871690.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-1913489.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-1966209.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-1978495.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-2217954.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-2349747.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-3131640.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-3833463.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-4022105.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-4187169.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-4437998.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-4506120.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-4630673.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-4630694.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-5750643.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-7614564.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/chambersi/Sinoe-chambersi-3370450.jpg,chambersi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/chambersi/Sinoe-chambersi-3376788.jpg,chambersi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/chambersi/Sinoe-chambersi-6729503.jpg,chambersi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/chambersi/Sinoe-chambersi-7042065.jpg,chambersi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-1839381.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-1871690.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-1913489.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-1966209.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-1978495.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-2217954.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-2349747.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-3131640.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-3833463.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-4022105.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-4187169.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-4437998.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-4506120.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-4630673.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-4630694.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-5750643.jpg,robiniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Sinoe/robiniella/Sinoe-robiniella-7614564.jpg,robiniella
