gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-1088655.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-1094417.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-1154485.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-1310732.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-1407833.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-1660464.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-2110185.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-2296397.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-2395767.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-2577544.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-2915488.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-2996138.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-3270114.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-4084614.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-4204825.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-4279093.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-4669335.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-486680.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-4905260.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-5317924.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-5465218.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-6035284.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-6717432.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-6812082.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-6859826.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-6877838.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-6881122.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-6955713.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-7236297.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-7299009.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-7382502.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-7767297.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thermobia/domestica/Thermobia-domestica-791375.jpg,domestica
