gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Myxosargus/nigricormis/Myxosargus-nigricormis-1607572.jpg,nigricormis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Myxosargus/nigricormis/Myxosargus-nigricormis-2187422.jpg,nigricormis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Myxosargus/nigricormis/Myxosargus-nigricormis-2454466.jpg,nigricormis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Myxosargus/nigricormis/Myxosargus-nigricormis-2502308.jpg,nigricormis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Myxosargus/nigricormis/Myxosargus-nigricormis-5412749.jpg,nigricormis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Myxosargus/nigricormis/Myxosargus-nigricormis-1607572.jpg,nigricormis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Myxosargus/nigricormis/Myxosargus-nigricormis-2187422.jpg,nigricormis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Myxosargus/nigricormis/Myxosargus-nigricormis-2454466.jpg,nigricormis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Myxosargus/nigricormis/Myxosargus-nigricormis-2502308.jpg,nigricormis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Myxosargus/nigricormis/Myxosargus-nigricormis-5412749.jpg,nigricormis
