gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-1029606.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-2206453.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-2236214.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-2255075.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-2278343.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-2359112.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-2402486.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-2718612.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-3250496.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-424415.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-4264788.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-4277565.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-4340458.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-4422857.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-4426721.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-4470879.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-4477454.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-4515430.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-4540231.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-4589613.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-4613955.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-4799129.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-4915055.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-5520980.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-5754781.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-5867666.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-6103566.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-6103572.jpg,pleonectusa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ipimorpha/pleonectusa/Ipimorpha-pleonectusa-6129281.jpg,pleonectusa
