gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-1372782.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-1730591.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-178210.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-1901249.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-2348867.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-2507616.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-2713265.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-2998652.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-4206101.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-4281292.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-4456288.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-5385778.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-5637755.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-6300657.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-6491940.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-654242.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/alope/Erinnyis-alope-6849438.jpg,alope
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/crameri/Erinnyis-crameri-1383511.jpg,crameri
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/crameri/Erinnyis-crameri-2705926.jpg,crameri
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/crameri/Erinnyis-crameri-4355135.jpg,crameri
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/crameri/Erinnyis-crameri-5271850.jpg,crameri
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/crameri/Erinnyis-crameri-5327269.jpg,crameri
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/ello/Erinnyis-ello-1094292.jpg,ello
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Erinnyis/ello/Erinnyis-ello-1132742.jpg,ello
