gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-2000217.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-2053042.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-3846472.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-5900624.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-5904830.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-5960022.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-5966139.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-6000107.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-6137694.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-2000217.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-2053042.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-3846472.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-5900624.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-5904830.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-5960022.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-5966139.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-6000107.jpg,heraclei
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euleia/heraclei/Euleia-heraclei-6137694.jpg,heraclei
