gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/eurypyle/Fountainea-eurypyle-1372404.jpg,eurypyle
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/eurypyle/Fountainea-eurypyle-2809607.jpg,eurypyle
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/eurypyle/Fountainea-eurypyle-4201093.jpg,eurypyle
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/glycerium/Fountainea-glycerium-1529700.jpg,glycerium
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/glycerium/Fountainea-glycerium-2467918.jpg,glycerium
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/glycerium/Fountainea-glycerium-2501577.jpg,glycerium
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/glycerium/Fountainea-glycerium-2514314.jpg,glycerium
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/glycerium/Fountainea-glycerium-5130380.jpg,glycerium
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/glycerium/Fountainea-glycerium-5358006.jpg,glycerium
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/halice/Fountainea-halice-1489753.jpg,halice
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/halice/Fountainea-halice-556259.jpg,halice
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/nobilis/Fountainea-nobilis-2170799.jpg,nobilis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/eurypyle/Fountainea-eurypyle-1372404.jpg,eurypyle
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/eurypyle/Fountainea-eurypyle-2809607.jpg,eurypyle
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/eurypyle/Fountainea-eurypyle-4201093.jpg,eurypyle
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/glycerium/Fountainea-glycerium-1529700.jpg,glycerium
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/glycerium/Fountainea-glycerium-2467918.jpg,glycerium
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/glycerium/Fountainea-glycerium-2501577.jpg,glycerium
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/glycerium/Fountainea-glycerium-2514314.jpg,glycerium
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/glycerium/Fountainea-glycerium-5130380.jpg,glycerium
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/glycerium/Fountainea-glycerium-5358006.jpg,glycerium
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/halice/Fountainea-halice-1489753.jpg,halice
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/halice/Fountainea-halice-556259.jpg,halice
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Fountainea/nobilis/Fountainea-nobilis-2170799.jpg,nobilis
