gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/acmon/Euphilotes-acmon-1672311.jpg,acmon
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/acmon/Euphilotes-acmon-2157088.jpg,acmon
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/acmon/Euphilotes-acmon-3996257.jpg,acmon
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/ancilla/Euphilotes-ancilla-2198924.jpg,ancilla
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/ancilla/Euphilotes-ancilla-4618648.jpg,ancilla
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/ancilla/Euphilotes-ancilla-4652813.jpg,ancilla
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/ancilla/Euphilotes-ancilla-603979.jpg,ancilla
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/ancilla/Euphilotes-ancilla-6427906.jpg,ancilla
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/ancilla/Euphilotes-ancilla-6532471.jpg,ancilla
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-1003730.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-1140955.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-1941618.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-1942162.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-1943251.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-2027465.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-2068217.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-2116904.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-2193870.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-354525.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-3700989.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-3729099.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-3790278.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-3810353.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-3844387.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-391280.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-394492.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-4291045.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-4415923.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-4436431.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-4436432.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-444360.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-4625790.jpg,battoides
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Euphilotes/battoides/Euphilotes-battoides-5583943.jpg,battoides
