gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-1004796.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-1016580.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-1027910.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-1046628.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-1096117.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-1348464.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-1458343.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-150250.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-1695693.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-1695711.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-1695726.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-2062888.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-2074914.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-2100068.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-2143093.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-2143773.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-2152099.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-2201995.jpg,modesta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pachysphinx/modesta/Pachysphinx-modesta-2335390.jpg,modesta
