gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-2367430.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-2502071.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-3679665.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-4287258.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-4405809.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-4456646.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-4710536.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-4746820.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-4787837.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-5070455.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-5870671.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-7205632.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-2367430.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-2502071.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-3679665.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-4287258.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-4405809.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-4456646.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-4710536.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-4746820.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-4787837.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-5070455.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-5870671.jpg,flavidissimalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxomorpha/flavidissimalis/Loxomorpha-flavidissimalis-7205632.jpg,flavidissimalis
