gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/arizonensis/Opogona-arizonensis-1342545.jpg,arizonensis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/arizonensis/Opogona-arizonensis-1344827.jpg,arizonensis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/arizonensis/Opogona-arizonensis-1356124.jpg,arizonensis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/arizonensis/Opogona-arizonensis-1372116.jpg,arizonensis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/arizonensis/Opogona-arizonensis-2697303.jpg,arizonensis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/arizonensis/Opogona-arizonensis-3950927.jpg,arizonensis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/comptella/Opogona-comptella-1239601.jpg,comptella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/comptella/Opogona-comptella-3026369.jpg,comptella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/comptella/Opogona-comptella-3373775.jpg,comptella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/comptella/Opogona-comptella-341119.jpg,comptella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/comptella/Opogona-comptella-341126.jpg,comptella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/comptella/Opogona-comptella-6052176.jpg,comptella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/comptella/Opogona-comptella-6705745.jpg,comptella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/n-sp/Opogona-n-sp-sp.jpg,n-sp
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/omoscopa/Opogona-omoscopa-1042342.jpg,omoscopa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/omoscopa/Opogona-omoscopa-1062078.jpg,omoscopa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/omoscopa/Opogona-omoscopa-1062251.jpg,omoscopa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/omoscopa/Opogona-omoscopa-1062258.jpg,omoscopa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/omoscopa/Opogona-omoscopa-1116935.jpg,omoscopa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/omoscopa/Opogona-omoscopa-1133036.jpg,omoscopa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Opogona/omoscopa/Opogona-omoscopa-1195814.jpg,omoscopa
