gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-1080810.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-1118334.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-1372024.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-144955.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-1682110.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-1869208.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-2038148.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-2452999.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-3414281.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-3966265.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-4577167.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-4971769.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-5281698.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-5281699.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-5299236.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-5316683.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-550772.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-5739525.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-6155917.jpg,hercyna
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Manataria/hercyna/Manataria-hercyna-6156586.jpg,hercyna
