gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/alba/Ctenarytaina-alba-6411583.jpg,alba
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/aurantiacus/Ctenarytaina-aurantiacus-7359441.jpg,aurantiacus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/confertus/Ctenarytaina-confertus-1276053.jpg,confertus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/confertus/Ctenarytaina-confertus-2359119.jpg,confertus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/confertus/Ctenarytaina-confertus-7993371.jpg,confertus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/eucalypti/Ctenarytaina-eucalypti-2461560.jpg,eucalypti
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/eucalypti/Ctenarytaina-eucalypti-2461580.jpg,eucalypti
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/eucalypti/Ctenarytaina-eucalypti-256400.jpg,eucalypti
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/eucalypti/Ctenarytaina-eucalypti-3319408.jpg,eucalypti
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/eucalypti/Ctenarytaina-eucalypti-3464193.jpg,eucalypti
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/eucalypti/Ctenarytaina-eucalypti-4346742.jpg,eucalypti
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/eucalypti/Ctenarytaina-eucalypti-5090077.jpg,eucalypti
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/eucalypti/Ctenarytaina-eucalypti-6457114.jpg,eucalypti
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/eucalypti/Ctenarytaina-eucalypti-6465760.jpg,eucalypti
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/eucalypti/Ctenarytaina-eucalypti-6531336.jpg,eucalypti
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/eucalypti/Ctenarytaina-eucalypti-6783295.jpg,eucalypti
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/eucalypti/Ctenarytaina-eucalypti-6930854.jpg,eucalypti
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Ctenarytaina/eucalypti/Ctenarytaina-eucalypti-7007711.jpg,eucalypti
