gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/ambrosiae/Uroleucon-ambrosiae-3501026.jpg,ambrosiae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/erigeronense/Uroleucon-erigeronense-7039928.jpg,erigeronense
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/formosanum/Uroleucon-formosanum-1613359.jpg,formosanum
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/inulae/Uroleucon-inulae-7774572.jpg,inulae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/macolai/Uroleucon-macolai-2152272.jpg,macolai
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/macolai/Uroleucon-macolai-6078408.jpg,macolai
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/nigrotuberculatum/Uroleucon-nigrotuberculatum-1433579.jpg,nigrotuberculatum
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/nigrotuberculatum/Uroleucon-nigrotuberculatum-1494909.jpg,nigrotuberculatum
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/nigrotuberculatum/Uroleucon-nigrotuberculatum-3698883.jpg,nigrotuberculatum
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/nigrotuberculatum/Uroleucon-nigrotuberculatum-7750651.jpg,nigrotuberculatum
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/nigrotuberculatum/Uroleucon-nigrotuberculatum-7908369.jpg,nigrotuberculatum
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/rudbeckiae/Uroleucon-rudbeckiae-1880317.jpg,rudbeckiae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/rudbeckiae/Uroleucon-rudbeckiae-213751.jpg,rudbeckiae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/rudbeckiae/Uroleucon-rudbeckiae-2307142.jpg,rudbeckiae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/rudbeckiae/Uroleucon-rudbeckiae-2317071.jpg,rudbeckiae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/rudbeckiae/Uroleucon-rudbeckiae-2336033.jpg,rudbeckiae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/rudbeckiae/Uroleucon-rudbeckiae-2424661.jpg,rudbeckiae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/rudbeckiae/Uroleucon-rudbeckiae-3149106.jpg,rudbeckiae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Uroleucon/rudbeckiae/Uroleucon-rudbeckiae-3199255.jpg,rudbeckiae
