gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/albinibasalis/Lipocosma-albinibasalis-4084436.jpg,albinibasalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/albinibasalis/Lipocosma-albinibasalis-4092604.jpg,albinibasalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/polingi/Lipocosma-polingi-1697063.jpg,polingi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/polingi/Lipocosma-polingi-2323378.jpg,polingi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/polingi/Lipocosma-polingi-2651910.jpg,polingi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/polingi/Lipocosma-polingi-7410288.jpg,polingi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/polingi/Lipocosma-polingi-7969101.jpg,polingi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/septa/Lipocosma-septa-3474029.jpg,septa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/septa/Lipocosma-septa-442046.jpg,septa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/septa/Lipocosma-septa-4456637.jpg,septa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/septa/Lipocosma-septa-7961358.jpg,septa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-3740023.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-4085141.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-4167778.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-439830.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-4442427.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-4454490.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-4615189.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-486240.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-489205.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-7141815.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/albinibasalis/Lipocosma-albinibasalis-4084436.jpg,albinibasalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/albinibasalis/Lipocosma-albinibasalis-4092604.jpg,albinibasalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/polingi/Lipocosma-polingi-1697063.jpg,polingi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/polingi/Lipocosma-polingi-2323378.jpg,polingi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/polingi/Lipocosma-polingi-2651910.jpg,polingi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/polingi/Lipocosma-polingi-7410288.jpg,polingi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/polingi/Lipocosma-polingi-7969101.jpg,polingi
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/septa/Lipocosma-septa-3474029.jpg,septa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/septa/Lipocosma-septa-442046.jpg,septa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/septa/Lipocosma-septa-4456637.jpg,septa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/septa/Lipocosma-septa-7961358.jpg,septa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-3740023.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-4085141.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-4167778.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-439830.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-4442427.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-4454490.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-4615189.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-486240.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-489205.jpg,sicalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lipocosma/sicalis/Lipocosma-sicalis-7141815.jpg,sicalis
