gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Rhigopsis/effracta/Rhigopsis-effracta-3040498.jpg,effracta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Rhigopsis/effracta/Rhigopsis-effracta-3187529.jpg,effracta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Rhigopsis/effracta/Rhigopsis-effracta-3187540.jpg,effracta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Rhigopsis/effracta/Rhigopsis-effracta-3187551.jpg,effracta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Rhigopsis/effracta/Rhigopsis-effracta-3187572.jpg,effracta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Rhigopsis/effracta/Rhigopsis-effracta-3187584.jpg,effracta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Rhigopsis/effracta/Rhigopsis-effracta-3040498.jpg,effracta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Rhigopsis/effracta/Rhigopsis-effracta-3187529.jpg,effracta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Rhigopsis/effracta/Rhigopsis-effracta-3187540.jpg,effracta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Rhigopsis/effracta/Rhigopsis-effracta-3187551.jpg,effracta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Rhigopsis/effracta/Rhigopsis-effracta-3187572.jpg,effracta
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Rhigopsis/effracta/Rhigopsis-effracta-3187584.jpg,effracta
