gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/alnivora/Agromyza-alnivora-568707.jpg,alnivora
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/aristata/Agromyza-aristata-3800036.jpg,aristata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/aristata/Agromyza-aristata-6474521.jpg,aristata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/aristata/Agromyza-aristata-7759608.jpg,aristata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/varifrons/Agromyza-varifrons-6474571.jpg,varifrons
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/alnivora/Agromyza-alnivora-568707.jpg,alnivora
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/aristata/Agromyza-aristata-3800036.jpg,aristata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/aristata/Agromyza-aristata-6474521.jpg,aristata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/aristata/Agromyza-aristata-7759608.jpg,aristata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/varifrons/Agromyza-varifrons-6474571.jpg,varifrons
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/alnivora/Agromyza-alnivora-568707.jpg,alnivora
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/aristata/Agromyza-aristata-3800036.jpg,aristata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/aristata/Agromyza-aristata-6474521.jpg,aristata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/aristata/Agromyza-aristata-7759608.jpg,aristata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Agromyza/varifrons/Agromyza-varifrons-6474571.jpg,varifrons
