gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/fusciventris/Anagyrus-fusciventris-1210128.jpg,fusciventris
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/fusciventris/Anagyrus-fusciventris-1210188.jpg,fusciventris
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/fusciventris/Anagyrus-fusciventris-1210978.jpg,fusciventris
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/fusciventris/Anagyrus-fusciventris-1257230.jpg,fusciventris
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/fusciventris/Anagyrus-fusciventris-1557210.jpg,fusciventris
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/fusciventris/Anagyrus-fusciventris-1631562.jpg,fusciventris
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/fusciventris/Anagyrus-fusciventris-1657167.jpg,fusciventris
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/fusciventris/Anagyrus-fusciventris-1694197.jpg,fusciventris
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/fusciventris/Anagyrus-fusciventris-1886992.jpg,fusciventris
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/fusciventris/Anagyrus-fusciventris-6224538.jpg,fusciventris
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/longispinus/Anagyrus-longispinus-1655486.jpg,longispinus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/longispinus/Anagyrus-longispinus-1657192.jpg,longispinus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/paralia/Anagyrus-paralia-4773521.jpg,paralia
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Anagyrus/regis/Anagyrus-regis-3156037.jpg,regis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Cheiloneurus/flaccus/Cheiloneurus-flaccus-1210649.jpg,flaccus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Cheiloneurus/flaccus/Cheiloneurus-flaccus-1212670.jpg,flaccus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Cheiloneurus/flaccus/Cheiloneurus-flaccus-1249791.jpg,flaccus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Cheiloneurus/flaccus/Cheiloneurus-flaccus-1697404.jpg,flaccus
