gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/americana/Arenivaga-americana-2033762.jpg,americana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/bolliana/Arenivaga-bolliana-1702776.jpg,bolliana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/bolliana/Arenivaga-bolliana-1705044.jpg,bolliana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/bolliana/Arenivaga-bolliana-2598633.jpg,bolliana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/bolliana/Arenivaga-bolliana-2600308.jpg,bolliana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/bolliana/Arenivaga-bolliana-2600314.jpg,bolliana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/bolliana/Arenivaga-bolliana-2888193.jpg,bolliana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/bolliana/Arenivaga-bolliana-2946570.jpg,bolliana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/bolliana/Arenivaga-bolliana-4986915.jpg,bolliana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/bolliana/Arenivaga-bolliana-5545012.jpg,bolliana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/bolliana/Arenivaga-bolliana-6756560.jpg,bolliana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/bolliana/Arenivaga-bolliana-6784620.jpg,bolliana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/darwini/Arenivaga-darwini-1112730.jpg,darwini
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/erratica/Arenivaga-erratica-1032950.jpg,erratica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/erratica/Arenivaga-erratica-1645113.jpg,erratica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/erratica/Arenivaga-erratica-674162.jpg,erratica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/erratica/Arenivaga-erratica-7459852.jpg,erratica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/floridensis/Arenivaga-floridensis-7506581.jpg,floridensis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/gaiophanes/Arenivaga-gaiophanes-4112717.jpg,gaiophanes
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/gaiophanes/Arenivaga-gaiophanes-4258169.jpg,gaiophanes
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/gaiophanes/Arenivaga-gaiophanes-5310294.jpg,gaiophanes
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/investigata/Arenivaga-investigata-3151135.jpg,investigata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/investigata/Arenivaga-investigata-3151438.jpg,investigata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/investigata/Arenivaga-investigata-3157135.jpg,investigata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/investigata/Arenivaga-investigata-3528379.jpg,investigata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/investigata/Arenivaga-investigata-3754136.jpg,investigata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/investigata/Arenivaga-investigata-4584321.jpg,investigata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/investigata/Arenivaga-investigata-4596520.jpg,investigata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/investigata/Arenivaga-investigata-5170040.jpg,investigata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/investigata/Arenivaga-investigata-5212806.jpg,investigata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/investigata/Arenivaga-investigata-5269830.jpg,investigata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/investigata/Arenivaga-investigata-5524275.jpg,investigata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/mexicana/Arenivaga-mexicana-7991235.jpg,mexicana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/nalepae/Arenivaga-nalepae-1290040.jpg,nalepae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/nalepae/Arenivaga-nalepae-1308960.jpg,nalepae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/nalepae/Arenivaga-nalepae-1312541.jpg,nalepae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/nalepae/Arenivaga-nalepae-2201654.jpg,nalepae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/nalepae/Arenivaga-nalepae-2201656.jpg,nalepae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/nalepae/Arenivaga-nalepae-2364921.jpg,nalepae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/pratchetti/Arenivaga-pratchetti-7865759.jpg,pratchetti
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/sequioa/Arenivaga-sequioa-2182475.jpg,sequioa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/sequioa/Arenivaga-sequioa-3016293.jpg,sequioa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/tonkawa/Arenivaga-tonkawa-1300530.jpg,tonkawa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/tonkawa/Arenivaga-tonkawa-1300532.jpg,tonkawa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/tonkawa/Arenivaga-tonkawa-1300535.jpg,tonkawa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/tonkawa/Arenivaga-tonkawa-1307689.jpg,tonkawa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/tonkawa/Arenivaga-tonkawa-4280955.jpg,tonkawa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/tonkawa/Arenivaga-tonkawa-4511548.jpg,tonkawa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/tonkawa/Arenivaga-tonkawa-5504689.jpg,tonkawa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Arenivaga/tonkawa/Arenivaga-tonkawa-7741349.jpg,tonkawa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/americana/Blaberus-americana-1401587.jpg,americana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/craniifer/Blaberus-craniifer-2225232.jpg,craniifer
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/craniifer/Blaberus-craniifer-2885194.jpg,craniifer
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/craniifer/Blaberus-craniifer-2886211.jpg,craniifer
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/craniifer/Blaberus-craniifer-3049778.jpg,craniifer
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/craniifer/Blaberus-craniifer-3399932.jpg,craniifer
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/craniifer/Blaberus-craniifer-3527901.jpg,craniifer
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/craniifer/Blaberus-craniifer-4442983.jpg,craniifer
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/craniifer/Blaberus-craniifer-4773440.jpg,craniifer
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/craniifer/Blaberus-craniifer-5281766.jpg,craniifer
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/craniifer/Blaberus-craniifer-6037203.jpg,craniifer
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/craniifer/Blaberus-craniifer-6767446.jpg,craniifer
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/craniifer/Blaberus-craniifer-6849430.jpg,craniifer
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/giganteus/Blaberus-giganteus-1570447.jpg,giganteus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/giganteus/Blaberus-giganteus-1575153.jpg,giganteus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/giganteus/Blaberus-giganteus-1865153.jpg,giganteus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/giganteus/Blaberus-giganteus-1908442.jpg,giganteus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/giganteus/Blaberus-giganteus-4199132.jpg,giganteus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/giganteus/Blaberus-giganteus-4304665.jpg,giganteus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/giganteus/Blaberus-giganteus-7627027.jpg,giganteus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/parabolicus/Blaberus-parabolicus-5359020.jpg,parabolicus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blaberus/tessellata/Blaberus-tessellata-6211672.jpg,tessellata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/americana/Blatta-americana-1088513.jpg,americana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-1150946.jpg,orientalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-1237609.jpg,orientalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-1323905.jpg,orientalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-1329765.jpg,orientalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-1373150.jpg,orientalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-151089.jpg,orientalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-1669463.jpg,orientalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-178175.jpg,orientalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-180464.jpg,orientalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-1906870.jpg,orientalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-1970397.jpg,orientalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-2027226.jpg,orientalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-2143274.jpg,orientalis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Blatta/orientalis/Blatta-orientalis-2185949.jpg,orientalis
