gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/annulata/Limonia-annulata-1579164.jpg,annulata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/annulata/Limonia-annulata-2474597.jpg,annulata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/annulata/Limonia-annulata-2596668.jpg,annulata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/annulata/Limonia-annulata-2623470.jpg,annulata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/annulata/Limonia-annulata-2645966.jpg,annulata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/annulata/Limonia-annulata-2669169.jpg,annulata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/annulata/Limonia-annulata-2987755.jpg,annulata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/annulata/Limonia-annulata-4932325.jpg,annulata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/annulata/Limonia-annulata-5181377.jpg,annulata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/cinctipes/Limonia-cinctipes-4901809.jpg,cinctipes
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/domestica/Limonia-domestica-2779526.jpg,domestica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/immatura/Limonia-immatura-2523225.jpg,immatura
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/immatura/Limonia-immatura-2683516.jpg,immatura
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/immatura/Limonia-immatura-3961835.jpg,immatura
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/immatura/Limonia-immatura-5368807.jpg,immatura
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/immatura/Limonia-immatura-7639287.jpg,immatura
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/indigena/Limonia-indigena-2594222.jpg,indigena
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/indigena/Limonia-indigena-483209.jpg,indigena
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/indigena/Limonia-indigena-5551444.jpg,indigena
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/indigena/Limonia-indigena-5551508.jpg,indigena
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/indigena/Limonia-indigena-5551511.jpg,indigena
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/indigena/Limonia-indigena-5551514.jpg,indigena
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/indigena/Limonia-indigena-5551518.jpg,indigena
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/indigena/Limonia-indigena-5551519.jpg,indigena
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/indigena/Limonia-indigena-5551535.jpg,indigena
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/indigena/Limonia-indigena-5551539.jpg,indigena
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/indigena/Limonia-indigena-5551580.jpg,indigena
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/indigena/Limonia-indigena-5551586.jpg,indigena
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/maculata/Limonia-maculata-1732510.jpg,maculata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/maculata/Limonia-maculata-639523.jpg,maculata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/nubeculosa/Limonia-nubeculosa-3053945.jpg,nubeculosa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/nubeculosa/Limonia-nubeculosa-3057131.jpg,nubeculosa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/nubeculosa/Limonia-nubeculosa-4882948.jpg,nubeculosa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/nubeculosa/Limonia-nubeculosa-5481448.jpg,nubeculosa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/nubeculosa/Limonia-nubeculosa-6092760.jpg,nubeculosa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/nubeculosa/Limonia-nubeculosa-7742578.jpg,nubeculosa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/parietina/Limonia-parietina-2779676.jpg,parietina
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Limonia/phragmitidis/Limonia-phragmitidis-207875.jpg,phragmitidis
