gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/alceae/Physiphora-alceae-1288287.jpg,alceae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/alceae/Physiphora-alceae-2000369.jpg,alceae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/alceae/Physiphora-alceae-2610121.jpg,alceae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/alceae/Physiphora-alceae-538731.jpg,alceae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/alceae/Physiphora-alceae-5916647.jpg,alceae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/clausa/Physiphora-clausa-1325963.jpg,clausa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/clausa/Physiphora-clausa-1328263.jpg,clausa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/clausa/Physiphora-clausa-1407902.jpg,clausa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/clausa/Physiphora-clausa-3129631.jpg,clausa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/alceae/Physiphora-alceae-1288287.jpg,alceae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/alceae/Physiphora-alceae-2000369.jpg,alceae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/alceae/Physiphora-alceae-2610121.jpg,alceae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/alceae/Physiphora-alceae-538731.jpg,alceae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/alceae/Physiphora-alceae-5916647.jpg,alceae
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/clausa/Physiphora-clausa-1325963.jpg,clausa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/clausa/Physiphora-clausa-1328263.jpg,clausa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/clausa/Physiphora-clausa-1407902.jpg,clausa
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Physiphora/clausa/Physiphora-clausa-3129631.jpg,clausa
