gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Caliothrips/barbarum/Caliothrips-barbarum-4923251.jpg,Caliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Caliothrips/fasciatus/Caliothrips-fasciatus-1032904.jpg,Caliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Caliothrips/triphylla/Caliothrips-triphylla-4923253.jpg,Caliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Echinothrips/americanus/Echinothrips-americanus-4846705.jpg,Echinothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Echinothrips/americanus/Echinothrips-americanus-6827778.jpg,Echinothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Frankliniella/hispida/Frankliniella-hispida-7326884.jpg,Frankliniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Frankliniella/occidentalis/Frankliniella-occidentalis-2262741.jpg,Frankliniella
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/acetosa/Heliothrips-acetosa-5511616.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/acetosa/Heliothrips-acetosa-5511626.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/acetosa/Heliothrips-acetosa-5683969.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/acetosa/Heliothrips-acetosa-5688471.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-1277920.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-1909786.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-3052817.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-3129236.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-3773431.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-4390536.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-4398570.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-4846690.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-507874.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-5451965.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-6411386.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-6949116.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-7079962.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-7176413.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-7384109.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/haemorrhoidalis/Heliothrips-haemorrhoidalis-7884517.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/micranthus/Heliothrips-micranthus-4032594.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/terebinthifolius/Heliothrips-terebinthifolius-2233821.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Heliothrips/ternata/Heliothrips-ternata-1729843.jpg,Heliothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Neohydatothrips/samayunkur/Neohydatothrips-samayunkur-4846686.jpg,Neohydatothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Parthenothrips/dracaenae/Parthenothrips-dracaenae-4846684.jpg,Parthenothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Parthenothrips/dracaenae/Parthenothrips-dracaenae-5653623.jpg,Parthenothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Parthenothrips/dracaenae/Parthenothrips-dracaenae-6827762.jpg,Parthenothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Parthenothrips/draconae/Parthenothrips-draconae-1272064.jpg,Parthenothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Parthenothrips/draconae/Parthenothrips-draconae-1273531.jpg,Parthenothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Parthenothrips/draconae/Parthenothrips-draconae-1277918.jpg,Parthenothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Parthenothrips/draconae/Parthenothrips-draconae-1316303.jpg,Parthenothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Parthenothrips/draconae/Parthenothrips-draconae-1733036.jpg,Parthenothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Parthenothrips/draconae/Parthenothrips-draconae-1745835.jpg,Parthenothrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thrips/obscuratus/Thrips-obscuratus-1278255.jpg,Thrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thrips/tabaci/Thrips-tabaci-7634470.jpg,Thrips
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Thrips/vulgatissimus/Thrips-vulgatissimus-7336361.jpg,Thrips
gs://bugoff-bucket1/hinton/Insecta/Genus1/Caliothrips/Caliothrips-3421638.jpg,Caliothrips
gs://bugoff-bucket1/hinton/Insecta/Genus1/Caliothrips/Caliothrips-358697.jpg,Caliothrips
