gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Berginus/molle/Berginus-molle-7594981.jpg,Berginus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Berginus/pumilus/Berginus-pumilus-4985503.jpg,Berginus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Berginus/pumilus/Berginus-pumilus-5151894.jpg,Berginus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Berginus/pumilus/Berginus-pumilus-6826168.jpg,Berginus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Berginus/pumilus/Berginus-pumilus-6987654.jpg,Berginus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Berginus/pumilus/Berginus-pumilus-7951333.jpg,Berginus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/balteatus/Litargus-balteatus-1216456.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/balteatus/Litargus-balteatus-1234578.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/balteatus/Litargus-balteatus-2814140.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/balteatus/Litargus-balteatus-5502561.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/balteatus/Litargus-balteatus-5606156.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/balteatus/Litargus-balteatus-5716329.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/balteatus/Litargus-balteatus-5863545.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/balteatus/Litargus-balteatus-6120278.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/sexpunctatus/Litargus-sexpunctatus-4461365.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/tetraspilotus/Litargus-tetraspilotus-1101441.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/tetraspilotus/Litargus-tetraspilotus-4111285.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/tetraspilotus/Litargus-tetraspilotus-5217384.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/tetraspilotus/Litargus-tetraspilotus-7167536.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/tetraspilotus/Litargus-tetraspilotus-7226438.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/vestitus/Litargus-vestitus-1216535.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/vestitus/Litargus-vestitus-1268404.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Litargus/vestitus/Litargus-vestitus-1268405.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/atomarius/Mycetophagus-atomarius-243118.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/atomarius/Mycetophagus-atomarius-3639509.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/atomarius/Mycetophagus-atomarius-3639524.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/pluripunctatus/Mycetophagus-pluripunctatus-5387753.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/pluripunctatus/Mycetophagus-pluripunctatus-5893814.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/punctatus/Mycetophagus-punctatus-1812878.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/punctatus/Mycetophagus-punctatus-3122988.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/punctatus/Mycetophagus-punctatus-3229027.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/punctatus/Mycetophagus-punctatus-394636.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/punctatus/Mycetophagus-punctatus-3971021.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/punctatus/Mycetophagus-punctatus-4274565.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/punctatus/Mycetophagus-punctatus-4359376.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/punctatus/Mycetophagus-punctatus-4359399.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/punctatus/Mycetophagus-punctatus-6356148.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/punctatus/Mycetophagus-punctatus-7551201.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/punctatus/Mycetophagus-punctatus-7765502.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Mycetophagus/punctatus/Mycetophagus-punctatus-7941209.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Typhaea/stercorea/Typhaea-stercorea-1265445.jpg,Typhaea
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Typhaea/stercorea/Typhaea-stercorea-2220579.jpg,Typhaea
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Typhaea/stercorea/Typhaea-stercorea-4488735.jpg,Typhaea
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Typhaea/stercorea/Typhaea-stercorea-6499056.jpg,Typhaea
gs://bugoff-bucket1/hinton/Insecta/Genus1/Litargus/Litargus-1263982.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/Genus1/Litargus/Litargus-2063985.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/Genus1/Litargus/Litargus-2724947.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/Genus1/Litargus/Litargus-3833806.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/Genus1/Litargus/Litargus-4367168.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/Genus1/Litargus/Litargus-4410333.jpg,Litargus
gs://bugoff-bucket1/hinton/Insecta/Genus1/Mycetophagus/Mycetophagus-2160579.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/Genus1/Mycetophagus/Mycetophagus-4186755.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/Genus1/Mycetophagus/Mycetophagus-4586356.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/Genus1/Mycetophagus/Mycetophagus-7989731.jpg,Mycetophagus
gs://bugoff-bucket1/hinton/Insecta/Genus1/Typhaea/Typhaea-2482651.jpg,Typhaea
gs://bugoff-bucket1/hinton/Insecta/Genus1/Typhaea/Typhaea-5013870.jpg,Typhaea
gs://bugoff-bucket1/hinton/Insecta/Genus1/Typhaea/Typhaea-5290944.jpg,Typhaea
gs://bugoff-bucket1/hinton/Insecta/Genus1/Typhaea/Typhaea-5882785.jpg,Typhaea
gs://bugoff-bucket1/hinton/Insecta/Genus1/Typhaea/Typhaea-6308496.jpg,Typhaea
gs://bugoff-bucket1/hinton/Insecta/Genus1/Typhaea/Typhaea-7952634.jpg,Typhaea
