gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/analis/Lebia-analis-2078015.jpg,analis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/analis/Lebia-analis-4418904.jpg,analis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/analis/Lebia-analis-4491022.jpg,analis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/analis/Lebia-analis-5110657.jpg,analis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/analis/Lebia-analis-7581910.jpg,analis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/atriceps/Lebia-atriceps-6107407.jpg,atriceps
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/clio/Lebia-clio-2807762.jpg,clio
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/cyanipennis/Lebia-cyanipennis-1115536.jpg,cyanipennis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/deceptrix/Lebia-deceptrix-1285316.jpg,deceptrix
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/deceptrix/Lebia-deceptrix-2277457.jpg,deceptrix
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/deceptrix/Lebia-deceptrix-2372051.jpg,deceptrix
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/deceptrix/Lebia-deceptrix-2538791.jpg,deceptrix
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/deceptrix/Lebia-deceptrix-2785417.jpg,deceptrix
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/deceptrix/Lebia-deceptrix-2785425.jpg,deceptrix
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/deceptrix/Lebia-deceptrix-3243998.jpg,deceptrix
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/esurialis/Lebia-esurialis-2713287.jpg,esurialis
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/fuscata/Lebia-fuscata-1921213.jpg,fuscata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/fuscata/Lebia-fuscata-2042037.jpg,fuscata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/fuscata/Lebia-fuscata-2527945.jpg,fuscata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/fuscata/Lebia-fuscata-3493980.jpg,fuscata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/fuscata/Lebia-fuscata-3516157.jpg,fuscata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/fuscata/Lebia-fuscata-3640825.jpg,fuscata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/fuscata/Lebia-fuscata-4028317.jpg,fuscata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/fuscata/Lebia-fuscata-4124562.jpg,fuscata
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Lebia/fuscata/Lebia-fuscata-4128678.jpg,fuscata
