gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-1735364.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-1958218.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-3103258.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-343072.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-3457935.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-3626771.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-3774672.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-3824689.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-3900410.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-3921574.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-3931660.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-6751117.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-6764980.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-7879299.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/costomaculana/Pseudexentera-costomaculana-7932709.jpg,costomaculana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/cressoniana/Pseudexentera-cressoniana-158294.jpg,cressoniana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/cressoniana/Pseudexentera-cressoniana-3427389.jpg,cressoniana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/cressoniana/Pseudexentera-cressoniana-4084533.jpg,cressoniana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/cressoniana/Pseudexentera-cressoniana-5382814.jpg,cressoniana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/cressoniana/Pseudexentera-cressoniana-5383569.jpg,cressoniana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/cressoniana/Pseudexentera-cressoniana-6672511.jpg,cressoniana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/faracana/Pseudexentera-faracana-7813880.jpg,faracana
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/knudsoni/Pseudexentera-knudsoni-6177007.jpg,knudsoni
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/knudsoni/Pseudexentera-knudsoni-6405958.jpg,knudsoni
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/knudsoni/Pseudexentera-knudsoni-6463302.jpg,knudsoni
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/knudsoni/Pseudexentera-knudsoni-6656251.jpg,knudsoni
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/knudsoni/Pseudexentera-knudsoni-6677604.jpg,knudsoni
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/knudsoni/Pseudexentera-knudsoni-6681288.jpg,knudsoni
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/knudsoni/Pseudexentera-knudsoni-7089790.jpg,knudsoni
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/knudsoni/Pseudexentera-knudsoni-7312039.jpg,knudsoni
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/knudsoni/Pseudexentera-knudsoni-7345203.jpg,knudsoni
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/knudsoni/Pseudexentera-knudsoni-7454788.jpg,knudsoni
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/mali/Pseudexentera-mali-1520088.jpg,mali
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/mali/Pseudexentera-mali-1613415.jpg,mali
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/mali/Pseudexentera-mali-1685487.jpg,mali
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/mali/Pseudexentera-mali-3041186.jpg,mali
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Pseudexentera/mali/Pseudexentera-mali-5698661.jpg,mali
