gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxocera/cylindrica/Loxocera-cylindrica-1869468.jpg,cylindrica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxocera/cylindrica/Loxocera-cylindrica-2001680.jpg,cylindrica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxocera/cylindrica/Loxocera-cylindrica-2354841.jpg,cylindrica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxocera/cylindrica/Loxocera-cylindrica-3775056.jpg,cylindrica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxocera/cylindrica/Loxocera-cylindrica-5846976.jpg,cylindrica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxocera/cylindrica/Loxocera-cylindrica-7378112.jpg,cylindrica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxocera/cylindrica/Loxocera-cylindrica-1869468.jpg,cylindrica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxocera/cylindrica/Loxocera-cylindrica-2001680.jpg,cylindrica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxocera/cylindrica/Loxocera-cylindrica-2354841.jpg,cylindrica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxocera/cylindrica/Loxocera-cylindrica-3775056.jpg,cylindrica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxocera/cylindrica/Loxocera-cylindrica-5846976.jpg,cylindrica
gs://bugoff-bucket1/hinton/Insecta/GenusSpecies/Loxocera/cylindrica/Loxocera-cylindrica-7378112.jpg,cylindrica
